condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
50L_50NL,3,50L_50NL_3_4,0,660,"('t', 't', 't')",inkitejs,inkjetejs
