condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidas,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidas,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidas,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insides,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidan
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamo,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insidas
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,1,660,"('d', 'd', 'd')",insida,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidis,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",inside,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insiden,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidamos,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidajs,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
50L_50NL,1,50L_50NL_1_3,0,660,"('d', 'd', 'd')",insidan,insida
