condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetajs,inkjetajs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetamos,inkjetamos
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetan,inkjetan
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetas,inkjetas
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjeta,inkjeta
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkitetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,0,660,"('t', 't', 't')",inkiteejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
50L_50NL,3,50L_50NL_3_2,1,660,"('t', 't', 't')",inkjetejs,inkjetejs
